27.1 , 85.18654489517212
22.7 , 85.69253849983215
33.8 , 86.20043230056763
26.4 , 86.70523118972778
20.5 , 87.21260261535645
17.6 , 87.72060251235962
18.0 , 88.22560238838196
24.4 , 88.73160123825073
25.4 , 89.2349579334259
18.4 , 89.74392199516296
18.3 , 90.24892210960388
20.4 , 90.75691819190979
15.6 , 91.26408886909485
16.3 , 91.76924753189087
13.8 , 92.27331399917603
13.3 , 92.77834486961365
15.8 , 93.28236746788025
16.4 , 93.79234647750854
15.9 , 94.3011724948883
19.5 , 94.80616545677185
18.7 , 95.31157970428467
18.9 , 95.81457328796387
20.2 , 96.3217363357544
17.2 , 96.82770204544067
15.1 , 97.3337037563324
14.5 , 97.83870482444763
19.7 , 98.34773230552673
14.0 , 98.85570168495178
17.6 , 99.35673260688782
14.5 , 99.85687327384949
14.4 , 100.36245274543762
15.1 , 100.86741828918457
19.1 , 101.37346601486206
18.8 , 101.88079285621643
20.2 , 102.3852972984314
16.5 , 102.89029669761658
14.7 , 103.39629673957825
16.4 , 103.90629649162292
17.0 , 104.41129970550537
16.3 , 104.91732573509216
14.3 , 105.42437863349915
13.3 , 105.92999267578125
16.8 , 106.43499755859375
14.7 , 106.94327425956726
14.1 , 107.45076704025269
17.7 , 107.95779371261597
20.6 , 108.4644820690155
19.8 , 108.96801376342773
17.6 , 109.47564435005188
17.1 , 109.98018527030945
14.8 , 110.4891586303711
33.6 , 110.99420022964478
17.9 , 111.49920964241028
15.8 , 112.00484561920166
14.5 , 112.50844621658325
16.3 , 113.01141858100891
13.6 , 113.52141761779785
14.4 , 114.03045344352722
14.9 , 114.53342032432556
22.0 , 115.04044556617737
19.8 , 115.54399633407593
20.5 , 116.05099439620972
14.8 , 116.55755949020386
18.6 , 117.06260299682617
12.9 , 117.5703182220459
13.5 , 118.07480788230896
16.2 , 118.58183908462524
14.2 , 119.08655452728271
17.9 , 119.5946295261383
13.3 , 120.09863495826721
18.3 , 120.60680389404297
17.7 , 121.1128101348877
15.6 , 121.61881184577942
15.6 , 122.1269633769989
18.0 , 122.6349618434906
21.1 , 123.14196300506592
17.7 , 123.6459629535675
16.9 , 124.15299224853516
15.5 , 124.6612024307251
16.7 , 125.16920900344849
16.4 , 125.6778416633606
14.8 , 126.18584442138672
19.6 , 126.6898422241211
16.4 , 127.19687247276306
16.6 , 127.70284342765808
14.5 , 128.21184587478638
15.6 , 128.7190432548523
17.8 , 129.22553634643555
18.2 , 129.7365369796753
22.3 , 130.23753476142883
19.6 , 130.74553418159485
18.1 , 131.252534866333
16.5 , 131.75811195373535
17.1 , 132.2671115398407
14.5 , 132.77530169487
17.0 , 133.28329372406006
15.2 , 133.7892644405365
13.7 , 134.29826641082764
16.4 , 134.8022973537445
15.6 , 135.30526614189148
17.2 , 135.81566715240479
13.7 , 136.32408595085144
19.8 , 136.83023357391357
16.4 , 137.33777856826782
19.3 , 137.84731531143188
16.0 , 138.3558874130249
16.7 , 138.858882188797
20.9 , 139.36843752861023
15.2 , 139.87648224830627
13.7 , 140.3859589099884
17.6 , 140.894957780838
17.4 , 141.39799237251282
15.6 , 141.90595889091492
14.6 , 142.4139883518219
14.8 , 142.91799020767212
15.8 , 143.42599272727966
12.9 , 143.93150568008423
15.1 , 144.4395456314087
17.2 , 144.94532752037048
19.8 , 145.45286750793457
18.0 , 145.96239471435547
16.2 , 146.46744537353516
17.4 , 146.97744369506836
21.2 , 147.49147176742554
13.7 , 148.00246214866638
18.0 , 148.5174686908722
19.9 , 149.03344345092773
14.1 , 149.5414731502533
17.0 , 150.04844045639038
29.0 , 150.5547788143158
23.5 , 151.06274509429932
25.5 , 151.57277989387512
20.8 , 152.08177876472473
26.1 , 152.58674263954163
26.4 , 153.0923113822937
19.7 , 153.60233807563782
25.0 , 154.1063928604126
23.4 , 154.6143922805786
14.8 , 155.12041854858398
17.4 , 155.62956738471985
15.9 , 156.1388156414032
18.9 , 156.64879059791565
14.8 , 157.16278791427612
18.1 , 157.67182183265686
14.8 , 158.18078660964966
15.2 , 158.69257259368896
14.8 , 159.1996123790741
18.4 , 159.70313787460327
17.8 , 160.2122983932495
15.9 , 160.722811460495
15.2 , 161.23384070396423
15.9 , 161.7378089427948
19.9 , 162.24480986595154
21.1 , 162.75181221961975
18.7 , 163.2578125
16.3 , 163.76581931114197
16.9 , 164.27081274986267
14.8 , 164.77982354164124
16.0 , 165.28485751152039
17.8 , 165.79500198364258
15.2 , 166.30557942390442
14.5 , 166.81260871887207
14.3 , 167.31458377838135
14.9 , 167.8206181526184
13.3 , 168.32357835769653
14.4 , 168.83358025550842
16.7 , 169.34139251708984
18.7 , 169.84864687919617
17.2 , 170.35661697387695
19.1 , 170.86266446113586
18.8 , 171.3656759262085
15.6 , 171.87163424491882
19.5 , 172.38163828849792
16.4 , 172.88666939735413
20.0 , 173.39263606071472
15.2 , 173.8986713886261
15.2 , 174.40366291999817
17.0 , 174.91018104553223
14.8 , 175.41677570343018
14.8 , 175.92533373832703
14.4 , 176.43288588523865
16.3 , 176.93888640403748
14.8 , 177.4479148387909
15.8 , 177.9538869857788
16.0 , 178.46188473701477
18.0 , 178.9686632156372
16.7 , 179.47799730300903
19.5 , 179.98271203041077
16.3 , 180.4902219772339
18.9 , 180.9972221851349
18.1 , 181.51322293281555
14.7 , 182.02622365951538
14.1 , 182.53922200202942
15.6 , 183.04307627677917
16.8 , 183.54561376571655
19.0 , 184.05411887168884
17.2 , 184.56867599487305
16.2 , 185.06881427764893
22.3 , 185.5748929977417
21.5 , 186.0807399749756
16.7 , 186.59549641609192
15.9 , 187.10107588768005
13.3 , 187.60857915878296
16.2 , 188.11582112312317
16.8 , 188.62407040596008
17.9 , 189.12955451011658
16.0 , 189.639554977417
16.3 , 190.14674472808838
16.7 , 190.65376710891724
24.3 , 191.16182327270508
16.8 , 191.6632478237152
17.9 , 192.1732485294342
16.9 , 192.68127846717834
15.3 , 193.1882483959198
12.9 , 193.6952760219574
15.4 , 194.20228242874146
12.9 , 194.71027755737305
22.6 , 195.2172770500183
15.2 , 195.72291612625122
15.8 , 196.23191475868225
13.7 , 196.7429325580597
14.8 , 197.24496221542358
14.9 , 197.75193285942078
14.8 , 198.256938457489
14.1 , 198.7659616470337
17.7 , 199.27252888679504
18.0 , 199.77712845802307
17.7 , 200.28515768051147
16.4 , 200.7927803993225
16.7 , 201.30129718780518
17.6 , 201.80833911895752
18.5 , 202.31298208236694
17.9 , 202.82296633720398
16.9 , 203.32596945762634
15.5 , 203.83296918869019
14.5 , 204.3419690132141
15.9 , 204.8472385406494
13.6 , 205.35327124595642
18.4 , 205.8602705001831
14.1 , 206.3678436279297
19.4 , 206.8726031780243
15.2 , 207.3756091594696
15.6 , 207.88260412216187
14.8 , 208.38860535621643
14.9 , 208.89657759666443
15.6 , 209.40366530418396
17.0 , 209.90994095802307
14.8 , 210.4189691543579
17.6 , 210.9249415397644
18.8 , 211.42997527122498
19.9 , 211.93694162368774
19.8 , 212.44494223594666
18.3 , 212.94897270202637
20.6 , 213.45493984222412
16.7 , 213.95994114875793
15.6 , 214.46654772758484
17.9 , 214.96955704689026
17.2 , 215.4715507030487
24.3 , 215.98555040359497
26.4 , 216.50054836273193
23.4 , 217.0143256187439
23.4 , 217.5163290500641
17.6 , 218.02336311340332
21.8 , 218.53348517417908
18.6 , 219.03749680519104
21.8 , 219.54553079605103
25.8 , 220.05250000953674
17.5 , 220.5574996471405
21.9 , 221.06752490997314
17.4 , 221.57618045806885
17.4 , 222.08015155792236
15.2 , 222.58818101882935
20.0 , 223.0951864719391
18.3 , 223.60352492332458
16.7 , 224.10948610305786
17.4 , 224.61548948287964
15.2 , 225.12452173233032
14.8 , 225.63052201271057
14.5 , 226.13948678970337
15.8 , 226.6475212574005
14.8 , 227.15079545974731
14.8 , 227.65706372261047
15.9 , 228.16225600242615
21.8 , 228.67032766342163
13.7 , 229.17785096168518
14.1 , 229.68399357795715
18.2 , 230.1924479007721
16.0 , 230.70145440101624
15.9 , 231.20907855033875
20.1 , 231.71808004379272
16.8 , 232.2260718345642
16.0 , 232.7330448627472
17.6 , 233.23957586288452
14.4 , 233.74869418144226
26.1 , 234.25281405448914
35.2 , 234.75641703605652
37.4 , 235.2659773826599
36.3 , 235.77025198936462
19.9 , 236.27879786491394
16.2 , 236.78680205345154
20.8 , 237.29780411720276
21.4 , 237.8047001361847
34.8 , 238.3131890296936
23.9 , 238.81676268577576
16.7 , 239.3242802619934
16.5 , 239.83231687545776
16.8 , 240.3413097858429
15.5 , 240.84831261634827
15.2 , 241.35731720924377
16.3 , 241.86231780052185
15.2 , 242.3693106174469
17.8 , 242.8773159980774
20.2 , 243.38231658935547
30.1 , 243.8922803401947
37.4 , 244.39647722244263
29.2 , 244.90201020240784
26.9 , 245.41003680229187
16.0 , 245.91918873786926
18.2 , 246.43017506599426
18.9 , 246.93920469284058
17.6 , 247.44677209854126
21.1 , 247.95412945747375
14.1 , 248.46109676361084
18.4 , 248.96862077713013
15.7 , 249.47365546226501
21.3 , 249.9761984348297
17.4 , 250.49120950698853
22.2 , 251.00629115104675
13.7 , 251.52325010299683
15.5 , 252.0302050113678
16.0 , 252.54048991203308
22.5 , 253.04846119880676
18.2 , 253.5544512271881
15.2 , 254.05743503570557
16.0 , 254.55846762657166
17.7 , 255.06746768951416
15.2 , 255.57020092010498
16.6 , 256.0801651477814
15.6 , 256.58719182014465
16.3 , 257.08929920196533
16.2 , 257.59819173812866
16.3 , 258.1052339076996
18.8 , 258.6091306209564
28.6 , 259.11559104919434
33.5 , 259.62560629844666
26.8 , 260.1335790157318
43.0 , 260.63964796066284
35.4 , 261.1492671966553
28.0 , 261.65130138397217
29.3 , 262.16633105278015
29.3 , 262.67399883270264
14.1 , 263.1807289123535
16.6 , 263.6893720626831
22.1 , 264.1980187892914
15.8 , 264.70814752578735
19.9 , 265.21217226982117
15.5 , 265.72018456459045
14.5 , 266.22856068611145
18.5 , 266.7375581264496
14.8 , 267.2436156272888
18.3 , 267.75216722488403
14.1 , 268.25749826431274
20.0 , 268.76550126075745
16.3 , 269.2736737728119
15.5 , 269.78371810913086
13.3 , 270.2897279262543
21.1 , 270.79552149772644
15.7 , 271.30326437950134
15.2 , 271.81006836891174
14.4 , 272.3200421333313
18.4 , 272.8270688056946
19.5 , 273.33414101600647
17.5 , 273.84113931655884
18.4 , 274.3484139442444
15.2 , 274.853928565979
19.8 , 275.35893177986145
15.8 , 275.8644368648529
16.3 , 276.370952129364
15.5 , 276.87786626815796
14.8 , 277.3866481781006
15.6 , 277.89364218711853
17.0 , 278.39678740501404
14.8 , 278.9025282859802
16.0 , 279.4115331172943
15.6 , 279.91249918937683
13.7 , 280.41752767562866
15.5 , 280.9244978427887
14.1 , 281.4300796985626
30.4 , 281.9370582103729
24.9 , 282.44157314300537
26.1 , 282.94906520843506
20.8 , 283.45909810066223
18.6 , 283.96410059928894
25.1 , 284.4810655117035
13.8 , 284.9810948371887
25.3 , 285.4830951690674
26.5 , 285.98709440231323
14.4 , 286.4920949935913
16.6 , 287.0020673274994
18.4 , 287.51069235801697
17.1 , 288.0132849216461
17.0 , 288.52180433273315
18.1 , 289.0297038555145
15.2 , 289.53879165649414
16.2 , 290.04882073402405
14.0 , 290.5548276901245
14.5 , 291.0616524219513
14.7 , 291.56720447540283
17.9 , 292.07320261001587
16.2 , 292.580246925354
15.2 , 293.08799934387207
15.2 , 293.59569478034973
14.1 , 294.1032407283783
15.5 , 294.6093559265137
16.3 , 295.11798548698425
12.9 , 295.6229884624481
16.7 , 296.1269874572754
17.8 , 296.63160967826843
17.2 , 297.13761591911316
16.3 , 297.64158034324646
15.6 , 298.15100955963135
14.4 , 298.6607611179352
14.5 , 299.16760897636414
15.5 , 299.6724843978882
21.1 , 300.1798372268677
19.1 , 300.68741631507874
17.0 , 301.19141578674316
16.3 , 301.70796847343445
18.2 , 302.2169704437256
19.8 , 302.72398591041565
15.2 , 303.22514843940735
18.3 , 303.7313175201416
16.3 , 304.2355709075928
14.1 , 304.7415702342987
14.8 , 305.25056529045105
16.9 , 305.75721883773804
16.4 , 306.26372504234314
17.0 , 306.7686767578125
16.5 , 307.27345037460327
16.4 , 307.78245210647583
13.7 , 308.28901720046997
15.8 , 308.79865550994873
14.8 , 309.30462884902954
16.2 , 309.8106617927551
14.5 , 310.31965732574463
17.3 , 310.8276562690735
18.1 , 311.3326246738434
15.4 , 311.8366277217865
14.0 , 312.343642950058
14.1 , 312.85164523124695
13.7 , 313.35664224624634
13.7 , 313.86567902565
16.4 , 314.3713767528534
18.8 , 314.8761098384857
15.4 , 315.3801350593567
15.6 , 315.89010667800903
15.5 , 316.39614057540894
15.2 , 316.90214014053345
22.2 , 317.411114692688
16.3 , 317.91610956192017
17.5 , 318.4187581539154
14.1 , 318.9232747554779
14.1 , 319.43494629859924
15.9 , 319.93694496154785
15.3 , 320.4464650154114
15.2 , 320.9494643211365
17.1 , 321.45247054100037
18.8 , 321.9594986438751
14.1 , 322.4640562534332
17.4 , 322.9729588031769
14.1 , 323.4785170555115
16.3 , 323.9835512638092
16.0 , 324.493545293808
16.0 , 324.99999737739563
15.6 , 325.50799322128296
18.9 , 326.0179991722107
14.4 , 326.52387499809265
14.8 , 327.029904127121
18.3 , 327.5349097251892
13.6 , 328.0369029045105
14.8 , 328.5440227985382
16.4 , 329.0465943813324
16.7 , 329.55661964416504
17.2 , 330.0657663345337
15.2 , 330.576575756073
16.7 , 331.0835783481598
16.4 , 331.5868384838104
19.4 , 332.09429955482483
19.8 , 332.6013717651367
24.2 , 333.10534262657166
19.2 , 333.6093451976776
16.4 , 334.1195044517517
14.1 , 334.6230499744415
15.1 , 335.1310477256775
31.7 , 335.64217805862427
22.7 , 336.15025758743286
16.7 , 336.6619436740875
15.2 , 337.16827630996704
17.5 , 337.67527508735657
15.4 , 338.1792757511139
14.9 , 338.68663454055786
16.7 , 339.19477128982544
16.8 , 339.70376443862915
15.4 , 340.2095832824707
16.0 , 340.7176101207733
18.1 , 341.22448468208313
16.8 , 341.730491399765
18.4 , 342.2404842376709
14.1 , 342.74448466300964
17.0 , 343.25149035453796
15.5 , 343.7604899406433
16.7 , 344.26647758483887
14.6 , 344.77550530433655
17.8 , 345.285507440567
13.8 , 345.789475440979
14.8 , 346.2955050468445
14.5 , 346.80419754981995
21.5 , 347.31823682785034
27.0 , 347.8241972923279
33.1 , 348.3318989276886
25.8 , 348.8379063606262
20.4 , 349.3484511375427
19.9 , 349.85514783859253
28.0 , 350.36314630508423
20.5 , 350.86614894866943
15.2 , 351.3721504211426
24.5 , 351.87916135787964
19.0 , 352.3791925907135
16.0 , 352.8831615447998
15.6 , 353.3931984901428
19.1 , 353.8961923122406
14.5 , 354.40019249916077
19.5 , 354.9071981906891
14.8 , 355.4151647090912
17.0 , 355.92019867897034
15.7 , 356.4293336868286
14.3 , 356.93374586105347
16.9 , 357.440789937973
16.2 , 357.94378995895386
15.5 , 358.4517631530762
13.7 , 358.9611506462097
15.4 , 359.46725368499756
16.7 , 359.97626185417175
15.6 , 360.48225688934326
15.8 , 360.9902629852295
15.2 , 361.4992251396179
15.7 , 362.01053047180176
15.5 , 362.51358437538147
17.6 , 363.0236120223999
17.0 , 363.5305817127228
13.6 , 364.03980898857117
15.6 , 364.54533672332764
16.2 , 365.0523386001587
17.4 , 365.5603051185608
18.9 , 366.0689136981964
17.6 , 366.5769011974335
17.0 , 367.0829074382782
13.7 , 367.58691477775574
16.3 , 368.09467029571533
14.1 , 368.60285806655884
17.6 , 369.11121678352356
13.3 , 369.6167070865631
15.9 , 370.12470412254333
12.5 , 370.63370990753174
17.0 , 371.1412515640259
16.1 , 371.6498897075653
16.8 , 372.158894777298
18.4 , 372.66342878341675
15.2 , 373.1708083152771
17.0 , 373.67737579345703
14.5 , 374.1859483718872
15.5 , 374.6929430961609
16.8 , 375.1960642337799
15.5 , 375.7027258872986
17.1 , 376.211731672287
17.1 , 376.71572756767273
15.9 , 377.2237317562103
16.6 , 377.73273181915283
14.1 , 378.24286341667175
15.1 , 378.74753856658936
16.3 , 379.2551884651184
15.5 , 379.75970792770386
16.3 , 380.26870822906494
14.8 , 380.7776770591736
14.0 , 381.28570771217346
14.8 , 381.7927083969116
15.2 , 382.2997088432312
19.2 , 382.8037109375
16.8 , 383.3116991519928
21.8 , 383.81839299201965
14.8 , 384.3234269618988
21.8 , 384.8329658508301
15.6 , 385.3405532836914
15.9 , 385.8455650806427
15.5 , 386.3532154560089
25.1 , 386.8681423664093
15.5 , 387.38165521621704
17.9 , 387.8946554660797
14.0 , 388.3973660469055
14.8 , 388.9019241333008
13.6 , 389.4106287956238
15.9 , 389.9170117378235
15.9 , 390.42369532585144
16.4 , 390.93169951438904
13.3 , 391.4396951198578
14.1 , 391.946711063385
14.7 , 392.4506986141205
12.9 , 392.9607312679291
16.0 , 393.46773409843445
18.9 , 393.9737141132355
14.0 , 394.48044061660767
12.9 , 394.98844146728516
12.9 , 395.49444007873535
14.0 , 395.99944496154785
14.7 , 396.5084156990051
16.2 , 397.01644587516785
14.8 , 397.52344036102295
16.8 , 398.03041219711304
15.9 , 398.5374150276184
14.8 , 399.04444694519043
15.5 , 399.55343103408813
13.3 , 400.0579562187195
21.8 , 400.5599858760834
20.8 , 401.06898736953735
19.9 , 401.5764260292053
19.1 , 402.08545756340027
14.5 , 402.59261107444763
15.6 , 403.10061025619507
16.0 , 403.6076123714447
15.2 , 404.115603685379
15.6 , 404.62075424194336
25.2 , 405.1287603378296
25.8 , 405.6358518600464
14.4 , 406.14144682884216
14.8 , 406.650408744812
17.0 , 407.15693712234497
16.3 , 407.6669387817383
19.2 , 408.17512488365173
14.5 , 408.68044567108154
16.0 , 409.18946385383606
15.0 , 409.69289469718933
15.6 , 410.20226764678955
23.5 , 410.70891308784485
18.0 , 411.2128698825836
18.4 , 411.71752190589905
17.0 , 412.2255516052246
16.8 , 412.72855734825134
30.2 , 413.23754477500916
25.4 , 413.7435221672058
21.9 , 414.2515573501587
21.1 , 414.757732629776
23.3 , 415.26569151878357
23.5 , 415.77069306373596
17.1 , 416.27525544166565
24.3 , 416.7838077545166
22.1 , 417.29084277153015
20.1 , 417.7969958782196
16.6 , 418.30537724494934
14.8 , 418.81040239334106
15.2 , 419.3181982040405
18.8 , 419.8267812728882
18.4 , 420.3358006477356
17.0 , 420.8468556404114
19.1 , 421.3538646697998
16.0 , 421.85754346847534
19.2 , 422.3635473251343
19.4 , 422.8771131038666
21.5 , 423.3811140060425
16.7 , 423.89411306381226
17.3 , 424.40911078453064
15.2 , 424.921439409256
14.4 , 425.42546939849854
15.2 , 425.93443870544434
14.4 , 426.4404411315918
15.2 , 426.94847345352173
16.2 , 427.4564678668976
16.8 , 427.96304178237915
16.0 , 428.472421169281
15.8 , 428.973427772522
15.2 , 429.4786114692688
18.6 , 429.9878294467926
14.4 , 430.49632692337036
14.7 , 431.00435996055603
15.8 , 431.5133566856384
12.6 , 432.0243282318115
14.1 , 432.52849864959717
14.9 , 433.0365240573883
18.0 , 433.5455598831177
17.4 , 434.0535523891449
15.6 , 434.5611321926117
15.2 , 435.0683798789978
14.8 , 435.5733799934387
14.3 , 436.08235263824463
17.1 , 436.59138011932373
17.2 , 437.10039472579956
18.8 , 437.6063838005066
18.0 , 438.1154217720032
16.0 , 438.62002420425415
17.0 , 439.12817311286926
16.5 , 439.63692259788513
22.1 , 440.14348101615906
17.0 , 440.6475269794464
20.5 , 441.1565158367157
15.2 , 441.66247820854187
19.0 , 442.16947746276855
14.7 , 442.67648005485535
15.9 , 443.18247652053833
17.9 , 443.68804955482483
13.2 , 444.195107460022
15.1 , 444.7051076889038
15.2 , 445.21118545532227
15.1 , 445.71921372413635
14.4 , 446.2282204627991
15.5 , 446.738187789917
16.4 , 447.2461898326874
16.7 , 447.75288343429565
16.5 , 448.2583749294281
18.0 , 448.7663748264313
14.0 , 449.27299785614014
16.7 , 449.7830276489258
16.9 , 450.28704619407654
15.6 , 450.7970459461212
14.4 , 451.30401825904846
15.2 , 451.81210374832153
15.9 , 452.31513023376465
16.1 , 452.82510018348694
16.7 , 453.3300883769989
14.1 , 453.83306074142456
16.0 , 454.34068536758423
16.7 , 454.84755516052246
16.3 , 455.3486747741699
17.4 , 455.8556447029114
17.0 , 456.36164927482605
14.2 , 456.8676471710205
16.0 , 457.36964678764343
17.8 , 457.8796489238739
15.6 , 458.38464760780334
16.7 , 458.8936495780945
21.1 , 459.39568066596985
20.1 , 459.9096734523773
17.2 , 460.4264266490936
19.6 , 460.9284257888794
18.0 , 461.43852281570435
15.6 , 461.9449565410614
14.8 , 462.44995617866516
19.4 , 462.9579861164093
16.5 , 463.46495509147644
14.0 , 463.9729571342468
17.1 , 464.4829852581024
13.7 , 464.99195766448975
16.5 , 465.5002210140228
14.0 , 466.00524640083313
17.7 , 466.51621890068054
15.2 , 467.02521991729736
14.4 , 467.532217502594
14.1 , 468.03927516937256
14.5 , 468.5438461303711
15.5 , 469.0484335422516
15.6 , 469.55707359313965
15.9 , 470.0601418018341
14.8 , 470.56662917137146
12.9 , 471.074631690979
16.2 , 471.57862734794617
12.9 , 472.0856611728668
13.7 , 472.59466457366943
14.4 , 473.1006302833557
15.9 , 473.60466408729553
19.5 , 474.1096284389496
16.6 , 474.6146321296692
15.2 , 475.123211145401
16.7 , 475.627947807312
13.3 , 476.1359691619873
14.7 , 476.640554189682
15.6 , 477.1565544605255
18.2 , 477.66155338287354
15.2 , 478.1705493927002
22.3 , 478.67557978630066
28.4 , 479.1845781803131
29.1 , 479.6935760974884
21.5 , 480.199120759964
23.4 , 480.70769691467285
18.4 , 481.21369194984436
31.6 , 481.7227303981781
26.6 , 482.2288165092468
16.7 , 482.7358100414276
30.0 , 483.24581933021545
19.1 , 483.7547826766968
17.9 , 484.25635862350464
18.4 , 484.7649714946747
16.0 , 485.27305936813354
28.8 , 485.7779006958008
17.1 , 486.28090167045593
20.1 , 486.78347992897034
14.8 , 487.28645062446594
13.7 , 487.79245138168335
16.3 , 488.2994499206543
14.1 , 488.80681705474854
17.4 , 489.315523147583
14.8 , 489.8205235004425
14.1 , 490.3280484676361
13.7 , 490.8356499671936
16.9 , 491.34573769569397
15.6 , 491.85470724105835
14.0 , 492.36370372772217
16.3 , 492.86924505233765
19.9 , 493.38324189186096
20.0 , 493.8962414264679
22.2 , 494.4112434387207
14.8 , 494.9132390022278
15.2 , 495.4215466976166
14.8 , 495.9275197982788
14.4 , 496.43451714515686
16.7 , 496.9410684108734
13.7 , 497.4481098651886
14.7 , 497.95259046554565
15.5 , 498.46053552627563
15.2 , 498.9681627750397
17.1 , 499.4782383441925
15.5 , 499.98777651786804
15.0 , 500.49565172195435
14.8 , 501.00166940689087
18.8 , 501.50863575935364
14.8 , 502.01663541793823
17.1 , 502.52466678619385
14.5 , 503.03166699409485
16.3 , 503.5373659133911
15.2 , 504.046927690506
18.6 , 504.55293107032776
15.2 , 505.0559570789337
19.2 , 505.56557726860046
21.8 , 506.0705728530884
16.8 , 506.5765905380249
18.6 , 507.0835950374603
14.1 , 507.5896246433258
