16.3 , 40.51268005371094
16.7 , 41.01521134376526
19.0 , 41.51633834838867
14.8 , 42.02050733566284
20.6 , 42.524226665496826
30.3 , 43.02610778808594
24.0 , 43.531925439834595
19.8 , 44.03524613380432
22.2 , 44.54274225234985
17.4 , 45.0442316532135
17.3 , 45.55284929275513
16.3 , 46.06238269805908
16.0 , 46.57213759422302
23.3 , 47.07979989051819
20.5 , 47.587403297424316
22.8 , 48.092182874679565
20.4 , 48.607043504714966
14.1 , 49.11020088195801
15.2 , 49.61850571632385
17.4 , 50.128275871276855
19.5 , 50.636571645736694
18.8 , 51.14612293243408
21.5 , 51.64797401428223
22.9 , 52.150317907333374
18.4 , 52.65442943572998
28.8 , 53.15904450416565
27.0 , 53.66367506980896
15.1 , 54.17046141624451
17.1 , 54.67541170120239
16.3 , 55.180415868759155
18.9 , 55.68629217147827
19.2 , 56.19000768661499
16.7 , 56.69450640678406
14.6 , 57.19602870941162
15.9 , 57.71248769760132
16.2 , 58.216954708099365
18.3 , 58.72291612625122
15.3 , 59.2296941280365
21.6 , 59.73827576637268
21.9 , 60.246094942092896
18.8 , 60.74869966506958
22.5 , 61.25407791137695
14.6 , 61.767411947250366
21.9 , 62.27418398857117
20.2 , 62.78026342391968
23.6 , 63.28446292877197
21.9 , 63.787858963012695
18.2 , 64.29260897636414
17.4 , 64.79676628112793
20.0 , 65.30527234077454
17.4 , 65.80873513221741
18.6 , 66.31638717651367
17.5 , 66.82077622413635
14.9 , 67.32673859596252
21.1 , 67.83647561073303
13.7 , 68.34537243843079
16.3 , 68.8508927822113
16.6 , 69.35695958137512
20.2 , 69.86549735069275
31.5 , 70.36731481552124
25.4 , 70.88353228569031
30.0 , 71.39950942993164
25.2 , 71.90495324134827
19.9 , 72.40851783752441
25.2 , 72.91212296485901
29.0 , 73.41413140296936
38.0 , 73.91861462593079
16.8 , 74.4245548248291
16.0 , 74.92821717262268
24.8 , 75.43439173698425
19.4 , 75.93631601333618
22.0 , 76.43921136856079
17.7 , 76.94544625282288
19.5 , 77.44928097724915
16.7 , 77.95131802558899
16.0 , 78.4567141532898
17.2 , 78.96221256256104
16.2 , 79.46696996688843
17.4 , 79.97322273254395
23.3 , 80.48045253753662
21.3 , 80.99698543548584
22.8 , 81.50203657150269
17.1 , 82.00811982154846
16.2 , 82.51306295394897
16.7 , 83.01954460144043
27.8 , 83.52785992622375
24.3 , 84.03227186203003
21.5 , 84.53699111938477
14.0 , 85.04069781303406
17.4 , 85.54962801933289
20.5 , 86.05743432044983
24.6 , 86.56038165092468
17.2 , 87.06254172325134
16.3 , 87.56898212432861
16.3 , 88.07680153846741
19.5 , 88.58596181869507
13.4 , 89.09537124633789
18.5 , 89.60294604301453
13.7 , 90.11088013648987
17.4 , 90.61606788635254
16.2 , 91.12365436553955
28.3 , 91.6263062953949
24.3 , 92.1335780620575
19.8 , 92.63529706001282
20.2 , 93.14008450508118
17.5 , 93.6437439918518
29.0 , 94.15243482589722
16.8 , 94.65898513793945
17.7 , 95.16701626777649
17.1 , 95.67258644104004
13.3 , 96.18131947517395
15.8 , 96.68458342552185
14.7 , 97.18984842300415
16.6 , 97.69815015792847
30.9 , 98.20777654647827
19.8 , 98.72151374816895
19.9 , 99.2286102771759
17.1 , 99.73565030097961
19.2 , 100.24167203903198
17.9 , 100.7490587234497
19.8 , 101.25238704681396
17.7 , 101.76063632965088
15.2 , 102.267657995224
18.9 , 102.77412796020508
15.6 , 103.28394484519958
18.5 , 103.7920355796814
34.1 , 104.30221557617188
22.3 , 104.80672883987427
19.6 , 105.30888485908508
16.6 , 105.81447339057922
20.9 , 106.31929039955139
15.2 , 106.82859635353088
17.4 , 107.33608031272888
13.7 , 107.84497499465942
16.3 , 108.35137748718262
15.9 , 108.85674786567688
20.5 , 109.36450290679932
21.5 , 109.867182970047
18.7 , 110.36871147155762
17.8 , 110.87500834465027
21.7 , 111.38007092475891
19.5 , 111.88587021827698
16.7 , 112.3991003036499
18.2 , 112.90337705612183
17.1 , 113.40866756439209
18.6 , 113.91596055030823
28.9 , 114.41800832748413
17.1 , 114.92578268051147
15.8 , 115.43117451667786
22.3 , 115.94120693206787
17.1 , 116.44338417053223
19.5 , 116.95012187957764
18.7 , 117.45444130897522
17.4 , 117.96215176582336
18.8 , 118.4662561416626
18.0 , 118.9685800075531
16.7 , 119.47230958938599
17.4 , 119.98211574554443
16.8 , 120.48630452156067
21.8 , 120.99194240570068
12.9 , 121.49939703941345
16.3 , 122.00604391098022
20.4 , 122.51341700553894
15.9 , 123.01655459403992
23.5 , 123.52219820022583
20.2 , 124.02812790870667
41.6 , 124.52985715866089
28.5 , 125.04495096206665
20.0 , 125.54593634605408
17.4 , 126.05097794532776
15.6 , 126.5568196773529
17.4 , 127.0595862865448
21.0 , 127.56799554824829
18.5 , 128.0750768184662
18.4 , 128.58091926574707
15.5 , 129.09121084213257
14.6 , 129.5988531112671
17.0 , 130.10385274887085
16.4 , 130.61234092712402
21.5 , 131.11874556541443
24.9 , 131.62648725509644
15.5 , 132.13183617591858
17.5 , 132.6405267715454
16.0 , 133.1426465511322
20.0 , 133.64593529701233
18.1 , 134.15231585502625
38.4 , 134.65793180465698
31.4 , 135.17369771003723
28.6 , 135.67435216903687
20.9 , 136.18849802017212
22.9 , 136.69566750526428
30.8 , 137.2015025615692
25.1 , 137.70363354682922
19.8 , 138.20711159706116
30.5 , 138.7134416103363
19.8 , 139.21820330619812
22.5 , 139.72629165649414
15.2 , 140.2335000038147
29.1 , 140.74142003059387
17.7 , 141.24560523033142
21.0 , 141.75311470031738
16.8 , 142.2563877105713
20.8 , 142.75864934921265
14.1 , 143.26548600196838
14.8 , 143.76977276802063
14.8 , 144.27596783638
27.8 , 144.78121781349182
21.7 , 145.28812885284424
19.9 , 145.79430985450745
16.0 , 146.30131840705872
15.8 , 146.8100621700287
18.7 , 147.31745076179504
18.5 , 147.82363557815552
16.0 , 148.33124232292175
20.4 , 148.83956217765808
23.5 , 149.34044742584229
20.8 , 149.84426283836365
23.6 , 150.3524124622345
20.5 , 150.8576102256775
14.8 , 151.35879588127136
19.4 , 151.86667943000793
22.2 , 152.3722722530365
18.3 , 152.8767614364624
28.4 , 153.38230156898499
17.4 , 153.88995242118835
17.4 , 154.39543843269348
28.2 , 154.9047074317932
30.1 , 155.40875887870789
20.1 , 155.91118144989014
18.8 , 156.41771626472473
16.7 , 156.93324613571167
17.9 , 157.44022583961487
19.5 , 157.9439823627472
18.0 , 158.45888757705688
14.0 , 158.9738826751709
21.1 , 159.48942613601685
20.9 , 159.99197125434875
16.4 , 160.49373769760132
18.6 , 160.99795579910278
15.1 , 161.50627040863037
16.9 , 162.0139741897583
17.5 , 162.52179598808289
19.4 , 163.02545547485352
23.6 , 163.53083276748657
23.4 , 164.03530478477478
14.2 , 164.5387840270996
28.4 , 165.04343676567078
24.5 , 165.5515193939209
26.4 , 166.05758953094482
22.8 , 166.55930948257446
19.2 , 167.06362462043762
16.6 , 167.5730640888214
16.3 , 168.0805606842041
18.2 , 168.5882933139801
15.6 , 169.09618473052979
16.3 , 169.60196352005005
23.3 , 170.1067123413086
19.9 , 170.62371802330017
18.5 , 171.13386845588684
21.1 , 171.6390790939331
15.5 , 172.14325666427612
16.7 , 172.64731431007385
15.8 , 173.154860496521
15.8 , 173.66364693641663
23.3 , 174.17471766471863
18.9 , 174.67721843719482
32.3 , 175.17727994918823
36.6 , 175.68347334861755
21.4 , 176.20005440711975
21.8 , 176.70567154884338
17.9 , 177.21193838119507
18.8 , 177.719966173172
16.8 , 178.22543144226074
20.4 , 178.72902011871338
15.1 , 179.2345895767212
19.2 , 179.74384307861328
20.2 , 180.2523455619812
16.3 , 180.75718545913696
20.1 , 181.2619071006775
17.5 , 181.76851201057434
16.0 , 182.2720685005188
17.4 , 182.77879190444946
13.3 , 183.28488993644714
15.3 , 183.79399514198303
19.1 , 184.29878497123718
21.8 , 184.80494832992554
31.6 , 185.30850648880005
40.2 , 185.8244228363037
26.8 , 186.3274381160736
15.6 , 186.8337607383728
22.6 , 187.33660912513733
15.2 , 187.84575271606445
18.7 , 188.3515284061432
21.9 , 188.85397291183472
21.0 , 189.3582968711853
15.6 , 189.86227107048035
14.5 , 190.36663722991943
19.9 , 190.86861944198608
16.8 , 191.3786163330078
20.2 , 191.88499975204468
20.9 , 192.38756656646729
19.8 , 192.88865280151367
14.5 , 193.39568901062012
21.7 , 193.89856886863708
15.5 , 194.40403246879578
18.7 , 194.9148941040039
25.5 , 195.4174609184265
31.8 , 195.9236876964569
25.6 , 196.4323387145996
18.8 , 196.93527913093567
18.2 , 197.44304394721985
18.4 , 197.94923067092896
17.4 , 198.45635294914246
21.9 , 198.9654095172882
19.3 , 199.46890211105347
20.5 , 199.9762098789215
17.7 , 200.479576587677
17.4 , 200.9855761528015
17.7 , 201.49343729019165
27.5 , 202.00170469284058
30.8 , 202.5083703994751
27.9 , 203.01293015480042
25.6 , 203.51769971847534
26.3 , 204.03371143341064
30.0 , 204.54925107955933
20.2 , 205.05507230758667
24.6 , 205.56205129623413
38.2 , 206.06899237632751
25.9 , 206.57120060920715
23.5 , 207.07515835762024
18.2 , 207.57627320289612
15.6 , 208.08053040504456
19.5 , 208.58844566345215
15.3 , 209.0943169593811
20.8 , 209.60359859466553
16.4 , 210.10949969291687
16.8 , 210.6139521598816
14.1 , 211.11569046974182
14.5 , 211.61773252487183
20.2 , 212.12761926651
19.5 , 212.63504457473755
16.8 , 213.1444320678711
17.5 , 213.6482367515564
23.5 , 214.1532266139984
17.7 , 214.65479230880737
18.5 , 215.16100645065308
21.6 , 215.66988372802734
26.6 , 216.1732897758484
30.1 , 216.67958736419678
24.5 , 217.19550371170044
21.6 , 217.7015416622162
19.2 , 218.20791101455688
17.0 , 218.71199011802673
21.2 , 219.219881772995
15.6 , 219.7246334552765
18.1 , 220.2260618209839
20.5 , 220.72679805755615
15.2 , 221.23611569404602
17.5 , 221.7386929988861
17.2 , 222.24167275428772
19.9 , 222.74584245681763
16.0 , 223.2519793510437
16.2 , 223.76219272613525
20.7 , 224.2675805091858
14.4 , 224.76945304870605
23.7 , 225.27564024925232
18.1 , 225.7886838912964
29.6 , 226.2911558151245
28.1 , 226.79632687568665
21.7 , 227.30709218978882
16.0 , 227.8129436969757
20.8 , 228.31695413589478
16.0 , 228.83302450180054
17.1 , 229.3353021144867
14.7 , 229.84049940109253
20.6 , 230.34974074363708
24.0 , 230.85234355926514
17.4 , 231.36002850532532
19.5 , 231.86806440353394
22.2 , 232.3721215724945
21.1 , 232.88515639305115
18.2 , 233.3950207233429
15.5 , 233.902259349823
16.5 , 234.41057705879211
20.3 , 234.92006754875183
14.8 , 235.4245729446411
19.1 , 235.93084859848022
31.5 , 236.43624925613403
27.0 , 236.94205045700073
22.8 , 237.44623923301697
16.3 , 237.95189452171326
24.0 , 238.46051168441772
17.2 , 238.96458435058594
16.3 , 239.46956586837769
26.3 , 239.97283363342285
21.5 , 240.4778389930725
19.6 , 240.98123145103455
16.7 , 241.4890172481537
19.2 , 241.99651336669922
18.7 , 242.50200390815735
22.6 , 243.00948905944824
20.7 , 243.51363158226013
16.9 , 244.02881336212158
15.2 , 244.5349988937378
27.5 , 245.04112601280212
14.0 , 245.5438039302826
19.5 , 246.05401015281677
21.6 , 246.55887985229492
35.1 , 247.06456995010376
26.6 , 247.58125185966492
20.6 , 248.08378171920776
14.7 , 248.5910289287567
15.2 , 249.09609031677246
23.0 , 249.59998965263367
19.8 , 250.1067295074463
19.9 , 250.6074333190918
19.9 , 251.1133840084076
18.5 , 251.61787843704224
22.6 , 252.1250455379486
21.1 , 252.63188362121582
19.5 , 253.13561415672302
24.0 , 253.64302325248718
18.7 , 254.15762615203857
14.8 , 254.66033697128296
22.3 , 255.1675250530243
13.3 , 255.67135095596313
22.3 , 256.1768538951874
17.0 , 256.68252444267273
32.2 , 257.18887186050415
28.7 , 257.6908836364746
20.8 , 258.194296836853
22.6 , 258.7016968727112
23.9 , 259.21231269836426
15.8 , 259.7145609855652
17.4 , 260.2237198352814
20.6 , 260.7286796569824
17.9 , 261.23424911499023
21.4 , 261.7383530139923
15.6 , 262.24286818504333
15.6 , 262.7469244003296
15.2 , 263.25263953208923
27.1 , 263.7606475353241
16.7 , 264.2675700187683
17.2 , 264.77103781700134
24.2 , 265.2746307849884
26.5 , 265.779492855072
24.7 , 266.2832772731781
18.9 , 266.78877425193787
33.8 , 267.2952308654785
37.8 , 267.8028817176819
36.1 , 268.3064410686493
25.2 , 268.82211685180664
26.3 , 269.3237113952637
29.0 , 269.8285403251648
31.8 , 270.33240270614624
19.7 , 270.8386375904083
31.5 , 271.34688448905945
22.0 , 271.84949493408203
21.2 , 272.35580492019653
20.4 , 272.86004996299744
17.1 , 273.36972427368164
17.4 , 273.87238001823425
16.0 , 274.37832283973694
19.3 , 274.88806343078613
18.6 , 275.39498114585876
19.1 , 275.90127825737
21.3 , 276.40296697616577
17.5 , 276.9094247817993
32.1 , 277.4188618659973
36.2 , 277.92396068573
27.1 , 278.4311933517456
21.1 , 278.935848236084
29.6 , 279.4496052265167
22.1 , 279.9504060745239
18.3 , 280.4539256095886
18.2 , 280.95891070365906
17.4 , 281.4660313129425
17.1 , 281.9750921726227
16.7 , 282.47656297683716
21.2 , 282.97766280174255
15.0 , 283.48362493515015
15.2 , 283.99090337753296
24.8 , 284.49546122550964
16.8 , 285.00129199028015
18.0 , 285.51004910469055
19.5 , 286.0185196399689
18.7 , 286.5221047401428
24.4 , 287.02907729148865
25.0 , 287.5365459918976
27.3 , 288.05078315734863
27.7 , 288.55755829811096
19.6 , 289.0602357387543
16.8 , 289.56502294540405
17.8 , 290.0713243484497
18.9 , 290.57458758354187
15.2 , 291.07906699180603
19.2 , 291.59142804145813
16.4 , 292.09784626960754
14.8 , 292.6028850078583
29.7 , 293.1110112667084
16.7 , 293.61388325691223
22.6 , 294.120689868927
14.5 , 294.6258370876312
17.2 , 295.1290395259857
14.1 , 295.634649515152
17.1 , 296.14423155784607
21.4 , 296.648939371109
20.4 , 297.1528739929199
20.7 , 297.6584572792053
31.9 , 298.1626913547516
36.0 , 298.66737246513367
16.0 , 299.1704306602478
16.3 , 299.67424964904785
19.7 , 300.1835129261017
19.3 , 300.68981885910034
16.3 , 301.19512009620667
22.3 , 301.7007563114166
17.9 , 302.21230006217957
15.2 , 302.7205648422241
18.7 , 303.22930431365967
22.6 , 303.73964619636536
15.9 , 304.243390083313
18.4 , 304.7509129047394
12.9 , 305.2547698020935
27.0 , 305.75801825523376
15.2 , 306.26426005363464
14.1 , 306.7681541442871
21.8 , 307.2747061252594
19.5 , 307.7813594341278
35.6 , 308.2875397205353
32.1 , 308.801066160202
14.4 , 309.31529474258423
16.6 , 309.82437801361084
14.1 , 310.33009672164917
26.1 , 310.8398537635803
15.3 , 311.3459777832031
15.2 , 311.8490746021271
22.4 , 312.3526120185852
18.8 , 312.860488653183
18.5 , 313.368043422699
14.1 , 313.87557339668274
28.7 , 314.38413667678833
16.3 , 314.88811206817627
21.9 , 315.3930244445801
20.4 , 315.89971947669983
15.6 , 316.40759205818176
22.0 , 316.9148669242859
18.8 , 317.4191870689392
19.1 , 317.9230258464813
37.2 , 318.430890083313
34.7 , 318.9396884441376
26.4 , 319.44642305374146
25.3 , 319.94768738746643
16.0 , 320.454309463501
15.2 , 320.9606828689575
25.6 , 321.4694173336029
20.5 , 321.97531843185425
17.6 , 322.48447823524475
22.7 , 322.9899151325226
24.4 , 323.49888730049133
22.7 , 324.00140023231506
18.8 , 324.50610756874084
17.6 , 325.0116925239563
20.2 , 325.5212004184723
21.5 , 326.0289218425751
23.5 , 326.53556418418884
16.0 , 327.0381462574005
18.9 , 327.54339241981506
23.5 , 328.0445251464844
29.1 , 328.55178785324097
31.5 , 329.05407977104187
27.1 , 329.5581316947937
20.4 , 330.0638566017151
21.2 , 330.5701503753662
16.7 , 331.0717234611511
16.5 , 331.5763347148895
18.0 , 332.08513379096985
36.8 , 332.5902576446533
24.8 , 333.0948483943939
26.3 , 333.6008005142212
28.6 , 334.10353422164917
18.1 , 334.6084494590759
23.1 , 335.11570739746094
18.8 , 335.62319922447205
33.1 , 336.12794160842896
19.9 , 336.6378927230835
24.0 , 337.1532301902771
29.7 , 337.66940474510193
16.8 , 338.17735528945923
47.9 , 338.68597507476807
61.8 , 339.1918888092041
39.5 , 339.7013564109802
14.4 , 340.20450139045715
18.5 , 340.7077920436859
22.7 , 341.21218824386597
14.1 , 341.7178866863251
18.2 , 342.2247049808502
20.8 , 342.7333734035492
20.6 , 343.2419466972351
19.1 , 343.74819684028625
23.3 , 344.25436305999756
17.7 , 344.76067328453064
14.8 , 345.2696225643158
24.6 , 345.7778539657593
14.1 , 346.28604459762573
23.1 , 346.78875279426575
16.8 , 347.29781460762024
20.1 , 347.8119933605194
18.4 , 348.3268120288849
16.4 , 348.8307993412018
35.8 , 349.33320784568787
31.1 , 349.838312625885
19.1 , 350.3457975387573
22.1 , 350.8505184650421
19.4 , 351.35387229919434
20.7 , 351.8565137386322
14.8 , 352.3629755973816
16.6 , 352.87026262283325
14.1 , 353.37757539749146
17.2 , 353.88141894340515
23.6 , 354.38377022743225
23.1 , 354.88749527931213
25.4 , 355.3916437625885
17.1 , 355.8967869281769
21.6 , 356.40017008781433
20.0 , 356.90424132347107
20.8 , 357.4100682735443
16.2 , 357.9160170555115
17.9 , 358.4240005016327
23.8 , 358.92945432662964
34.2 , 359.4364914894104
28.6 , 359.94011068344116
28.1 , 360.4538366794586
15.5 , 360.9609534740448
16.0 , 361.4679181575775
16.3 , 361.9728329181671
24.6 , 362.47659397125244
19.7 , 362.9798583984375
19.4 , 363.4880213737488
21.2 , 363.9970009326935
20.3 , 364.5080215930939
25.7 , 365.00874853134155
21.8 , 365.5117721557617
17.9 , 366.0167098045349
17.5 , 366.5308692455292
17.9 , 367.0374298095703
15.2 , 367.54626870155334
22.5 , 368.05288529396057
18.0 , 368.55803990364075
17.5 , 369.0664565563202
32.6 , 369.56986117362976
36.1 , 370.07525634765625
27.2 , 370.58137226104736
14.8 , 371.08691477775574
16.7 , 371.5938546657562
19.7 , 372.09861969947815
24.3 , 372.6045866012573
18.3 , 373.10998487472534
27.4 , 373.6119875907898
17.0 , 374.11431884765625
26.0 , 374.6157920360565
16.4 , 375.1230933666229
16.9 , 375.63178062438965
18.2 , 376.1352231502533
19.2 , 376.64118552207947
19.1 , 377.1432206630707
21.5 , 377.6505346298218
13.7 , 378.1575171947479
16.5 , 378.6668932437897
23.1 , 379.17447805404663
22.6 , 379.6815004348755
37.8 , 380.1863281726837
31.7 , 380.7017180919647
22.6 , 381.2059829235077
22.4 , 381.7123694419861
19.3 , 382.2143189907074
15.2 , 382.72144412994385
24.0 , 383.2286550998688
17.4 , 383.7350056171417
20.1 , 384.24132347106934
23.1 , 384.74607586860657
19.7 , 385.2571258544922
16.2 , 385.7616503238678
22.6 , 386.26729559898376
14.5 , 386.7707509994507
24.1 , 387.2754805088043
18.9 , 387.7832496166229
28.1 , 388.28802967071533
15.9 , 388.79342007637024
17.1 , 389.30295419692993
20.8 , 389.8103449344635
34.5 , 390.32008814811707
33.3 , 390.83475160598755
35.7 , 391.33930468559265
15.2 , 391.8415722846985
22.1 , 392.35000681877136
20.0 , 392.8510057926178
18.6 , 393.3554034233093
15.0 , 393.8570339679718
20.9 , 394.36403727531433
19.4 , 394.86558532714844
23.1 , 395.3702964782715
21.1 , 395.87278485298157
16.4 , 396.38028049468994
17.7 , 396.8849787712097
20.1 , 397.39262866973877
26.7 , 397.8953387737274
31.5 , 398.40136528015137
32.2 , 398.90201115608215
21.9 , 399.4028072357178
26.1 , 399.9086277484894
35.9 , 400.4144639968872
40.0 , 400.9194121360779
33.7 , 401.4253873825073
28.5 , 401.93254947662354
25.7 , 402.44767689704895
26.0 , 402.9606056213379
17.3 , 403.4675872325897
15.6 , 403.97416472435
19.0 , 404.4833278656006
19.5 , 404.98814582824707
16.9 , 405.4970545768738
20.4 , 406.0037884712219
13.7 , 406.52041602134705
16.0 , 407.02133560180664
23.9 , 407.52744722366333
14.8 , 408.0345323085785
27.8 , 408.5434935092926
17.4 , 409.04778385162354
18.0 , 409.5538399219513
22.7 , 410.0685844421387
31.5 , 410.5749189853668
34.2 , 411.0812749862671
37.8 , 411.5857744216919
32.3 , 412.09277057647705
31.8 , 412.6080858707428
28.4 , 413.1139643192291
25.9 , 413.61731004714966
14.7 , 414.123389005661
19.8 , 414.63241314888
20.0 , 415.1381902694702
17.0 , 415.6433792114258
16.7 , 416.1440258026123
23.0 , 416.65196895599365
15.6 , 417.18710112571716
16.3 , 417.690819978714
22.7 , 418.19750118255615
17.4 , 418.7056248188019
20.4 , 419.2158465385437
16.3 , 419.72253942489624
21.8 , 420.23004961013794
24.2 , 420.73534989356995
35.5 , 421.24509286880493
32.3 , 421.74691247940063
21.4 , 422.25763416290283
21.5 , 422.7630937099457
15.7 , 423.2696211338043
21.5 , 423.77721905708313
22.0 , 424.2804229259491
15.2 , 424.7864475250244
14.4 , 425.2909872531891
24.0 , 425.80182123184204
21.7 , 426.31174540519714
23.8 , 426.81537532806396
17.7 , 427.32544445991516
25.0 , 427.82799100875854
19.0 , 428.33037543296814
18.3 , 428.8392026424408
22.7 , 429.3433427810669
14.8 , 429.84991097450256
19.1 , 430.35866236686707
22.2 , 430.86565041542053
43.8 , 431.3734350204468
36.0 , 431.8893268108368
33.5 , 432.4036395549774
18.4 , 432.91877913475037
16.0 , 433.4218280315399
23.9 , 433.92816519737244
21.1 , 434.4340646266937
23.0 , 434.9375014305115
17.4 , 435.44474959373474
14.8 , 435.9535963535309
20.2 , 436.4638478755951
14.1 , 436.9673173427582
25.9 , 437.4761121273041
18.7 , 437.9843940734863
25.2 , 438.4883828163147
18.9 , 438.99781680107117
16.0 , 439.5018231868744
19.5 , 440.00890493392944
17.1 , 440.5149128437042
23.0 , 441.0208377838135
35.4 , 441.53207206726074
34.5 , 442.0484495162964
34.2 , 442.5554232597351
20.5 , 443.0586075782776
17.6 , 443.56696486473083
15.8 , 444.0738687515259
19.1 , 444.5779049396515
16.8 , 445.0802104473114
21.3 , 445.5887746810913
17.4 , 446.09596943855286
23.9 , 446.6023917198181
13.7 , 447.10816955566406
22.5 , 447.6161615848541
16.3 , 448.1209523677826
14.8 , 448.6268310546875
22.5 , 449.13643050193787
18.1 , 449.63855266571045
20.0 , 450.1476819515228
18.7 , 450.65374851226807
19.5 , 451.1610634326935
31.2 , 451.6684854030609
32.3 , 452.1813495159149
37.5 , 452.69925332069397
30.3 , 453.2155501842499
21.5 , 453.71967220306396
16.4 , 454.22572660446167
17.3 , 454.73153376579285
17.7 , 455.24731850624084
24.2 , 455.75606203079224
20.9 , 456.264848947525
19.1 , 456.7665421962738
22.0 , 457.2735950946808
18.1 , 457.77637696266174
20.3 , 458.2842619419098
17.2 , 458.7900116443634
22.8 , 459.2947244644165
18.6 , 459.80127143859863
22.5 , 460.30753445625305
21.1 , 460.8125855922699
15.6 , 461.3134205341339
26.5 , 461.8244924545288
33.2 , 462.3318099975586
39.8 , 462.83870816230774
30.3 , 463.37950110435486
26.0 , 463.8820195198059
35.3 , 464.38653659820557
25.8 , 464.8892557621002
26.3 , 465.3933045864105
25.0 , 465.8973014354706
32.3 , 466.40171670913696
26.4 , 466.91792917251587
19.8 , 467.42214727401733
29.2 , 467.92780351638794
21.9 , 468.4330224990845
20.9 , 468.9385435581207
17.4 , 469.44643545150757
26.9 , 469.95273327827454
19.5 , 470.46226692199707
21.7 , 470.96574687957764
18.8 , 471.4681339263916
17.5 , 471.97164130210876
43.5 , 472.47678542137146
34.0 , 472.98250675201416
36.7 , 473.4870729446411
29.6 , 473.9916536808014
35.8 , 474.49941754341125
20.9 , 475.0002634525299
18.0 , 475.5057816505432
24.1 , 476.01256561279297
16.0 , 476.51668405532837
18.8 , 477.02317237854004
26.3 , 477.5269179344177
15.6 , 478.0312373638153
23.1 , 478.5389838218689
17.8 , 479.05361819267273
20.8 , 479.5596499443054
17.3 , 480.06733083724976
18.5 , 480.57379508018494
20.3 , 481.0791451931
19.1 , 481.5867006778717
21.5 , 482.09207820892334
36.0 , 482.59571290016174
31.5 , 483.0994930267334
41.1 , 483.6047189235687
33.2 , 484.10833764076233
22.6 , 484.61099433898926
19.8 , 485.1148362159729
27.4 , 485.62131571769714
15.6 , 486.12858486175537
24.4 , 486.6367757320404
16.7 , 487.14235734939575
27.1 , 487.6482689380646
23.5 , 488.15305972099304
19.4 , 488.65792202949524
21.1 , 489.1631016731262
18.8 , 489.6645350456238
21.1 , 490.16835474967957
15.7 , 490.675714969635
18.6 , 491.1854016780853
23.0 , 491.69005823135376
26.4 , 492.1942849159241
29.7 , 492.7006607055664
34.0 , 493.2057616710663
30.4 , 493.7105960845947
26.9 , 494.21603751182556
31.4 , 494.72475004196167
17.0 , 495.23093724250793
17.1 , 495.73770236968994
23.3 , 496.2436285018921
18.9 , 496.7489297389984
19.9 , 497.257119178772
20.2 , 497.7656853199005
20.4 , 498.2734775543213
22.1 , 498.77910470962524
18.5 , 499.2803087234497
15.6 , 499.7868490219116
18.6 , 500.2904348373413
19.4 , 500.79396629333496
20.7 , 501.29798316955566
15.9 , 501.80745363235474
21.2 , 502.3165535926819
20.3 , 502.8234724998474
40.5 , 503.32904267311096
27.5 , 503.8435790538788
29.5 , 504.3475036621094
38.0 , 504.8503260612488
21.6 , 505.35799050331116
22.2 , 505.8635151386261
20.8 , 506.3706386089325
